1.737500000000000000e+01	1.762500000000000000e+01	6.791000000000000161e-03	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	2.481889999999999930e-01	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	1.635626000000000024e+00	6.869000000000000000e+03
1.712500000000000000e+01	1.712500000000000000e+01	3.377307000000000059e+00	6.868000000000000000e+03
1.687500000000000000e+01	1.712500000000000000e+01	5.967829500000000564e+00	6.768000000000000000e+03
1.687500000000000000e+01	1.687500000000000000e+01	8.329568000000000083e+00	6.767000000000000000e+03
1.662500000000000000e+01	1.687500000000000000e+01	1.123680999999999841e+01	6.667000000000000000e+03
1.637500000000000000e+01	1.687500000000000000e+01	1.577054950000000133e+01	6.567000000000000000e+03
1.612500000000000000e+01	1.687500000000000000e+01	1.876548050000000245e+01	6.467000000000000000e+03
1.612500000000000000e+01	1.662500000000000000e+01	2.214121150000000071e+01	6.466000000000000000e+03
1.587500000000000000e+01	1.662500000000000000e+01	2.578550849999999883e+01	6.366000000000000000e+03
1.587500000000000000e+01	1.637500000000000000e+01	2.666773350000000065e+01	6.365000000000000000e+03
1.587500000000000000e+01	1.612500000000000000e+01	3.143702499999999844e+01	6.364000000000000000e+03
1.587500000000000000e+01	1.587500000000000000e+01	3.251580500000000029e+01	6.363000000000000000e+03
1.562500000000000000e+01	1.587500000000000000e+01	3.840662849999999651e+01	6.263000000000000000e+03
1.537500000000000000e+01	1.587500000000000000e+01	4.187763400000000047e+01	6.163000000000000000e+03
1.537500000000000000e+01	1.562500000000000000e+01	4.509340050000000133e+01	6.162000000000000000e+03
1.537500000000000000e+01	1.537500000000000000e+01	4.655507699999999716e+01	6.161000000000000000e+03
1.512500000000000000e+01	1.537500000000000000e+01	4.896319499999999891e+01	6.061000000000000000e+03
1.487500000000000000e+01	1.537500000000000000e+01	4.998088800000000020e+01	5.961000000000000000e+03
1.487500000000000000e+01	1.512500000000000000e+01	5.248034400000000232e+01	5.960000000000000000e+03
1.487500000000000000e+01	1.487500000000000000e+01	5.485315400000000352e+01	5.959000000000000000e+03
1.487500000000000000e+01	1.462500000000000000e+01	5.617944349999999787e+01	5.958000000000000000e+03
1.487500000000000000e+01	1.437500000000000000e+01	5.836108850000000103e+01	5.957000000000000000e+03
1.487500000000000000e+01	1.412500000000000000e+01	6.025751900000000205e+01	5.956000000000000000e+03
1.487500000000000000e+01	1.387500000000000000e+01	6.433312200000000303e+01	5.955000000000000000e+03
1.487500000000000000e+01	1.362500000000000000e+01	6.725540949999999896e+01	5.954000000000000000e+03
1.487500000000000000e+01	1.337500000000000000e+01	7.178433649999999489e+01	5.953000000000000000e+03
1.487500000000000000e+01	1.312500000000000000e+01	7.485327800000000309e+01	5.952000000000000000e+03
1.487500000000000000e+01	1.287500000000000000e+01	7.977172300000000860e+01	5.951000000000000000e+03
1.487500000000000000e+01	1.262500000000000000e+01	8.338234650000001125e+01	5.950000000000000000e+03
1.487500000000000000e+01	1.237500000000000000e+01	8.828753199999999879e+01	5.949000000000000000e+03
1.487500000000000000e+01	1.212500000000000000e+01	9.141520700000000943e+01	5.948000000000000000e+03
1.487500000000000000e+01	1.187500000000000000e+01	9.654557099999999537e+01	5.947000000000000000e+03
1.487500000000000000e+01	1.162500000000000000e+01	9.962610499999999547e+01	5.946000000000000000e+03
