2.087500000000000000e+01	2.112500000000000000e+01	2.199969999999999981e-01	8.384000000000000000e+03
2.087500000000000000e+01	2.087500000000000000e+01	6.523510000000000142e-01	8.383000000000000000e+03
2.062500000000000000e+01	2.087500000000000000e+01	1.237805499999999892e+00	8.283000000000000000e+03
2.062500000000000000e+01	2.062500000000000000e+01	1.885578999999999894e+00	8.282000000000000000e+03
2.037500000000000000e+01	2.062500000000000000e+01	3.004425499999999971e+00	8.182000000000000000e+03
2.037500000000000000e+01	2.037500000000000000e+01	3.849987000000000048e+00	8.181000000000000000e+03
2.012500000000000000e+01	2.037500000000000000e+01	5.524860000000000326e+00	8.081000000000000000e+03
2.012500000000000000e+01	2.012500000000000000e+01	6.547925000000000217e+00	8.080000000000000000e+03
1.987500000000000000e+01	2.012500000000000000e+01	8.938317999999998875e+00	7.980000000000000000e+03
1.987500000000000000e+01	1.987500000000000000e+01	1.042693500000000029e+01	7.979000000000000000e+03
1.962500000000000000e+01	1.987500000000000000e+01	1.291570850000000092e+01	7.879000000000000000e+03
1.937500000000000000e+01	1.987500000000000000e+01	1.617343049999999849e+01	7.779000000000000000e+03
1.937500000000000000e+01	1.962500000000000000e+01	1.886457949999999784e+01	7.778000000000000000e+03
1.937500000000000000e+01	1.937500000000000000e+01	2.090312700000000135e+01	7.777000000000000000e+03
1.912500000000000000e+01	1.937500000000000000e+01	2.367457350000000105e+01	7.677000000000000000e+03
1.912500000000000000e+01	1.912500000000000000e+01	2.582079999999999842e+01	7.676000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	2.867942500000000194e+01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	3.108668600000000026e+01	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	3.300730199999999570e+01	7.475000000000000000e+03
1.862500000000000000e+01	1.862500000000000000e+01	3.500679499999999678e+01	7.474000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	3.762196500000000299e+01	7.374000000000000000e+03
1.837500000000000000e+01	1.837500000000000000e+01	3.949121399999999937e+01	7.373000000000000000e+03
1.812500000000000000e+01	1.837500000000000000e+01	4.172444550000000163e+01	7.273000000000000000e+03
1.812500000000000000e+01	1.812500000000000000e+01	4.436919300000000277e+01	7.272000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	4.838193800000000522e+01	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	5.050736299999999801e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	5.264956349999999929e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	5.472699500000000228e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	5.763615149999999687e+01	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	5.959170300000000253e+01	6.969000000000000000e+03
1.712500000000000000e+01	1.737500000000000000e+01	6.250419899999999984e+01	6.869000000000000000e+03
1.687500000000000000e+01	1.737500000000000000e+01	6.626341250000000116e+01	6.769000000000000000e+03
1.662500000000000000e+01	1.737500000000000000e+01	6.946364299999999048e+01	6.669000000000000000e+03
1.637500000000000000e+01	1.737500000000000000e+01	7.238341800000000603e+01	6.569000000000000000e+03
1.637500000000000000e+01	1.712500000000000000e+01	7.577927449999999965e+01	6.568000000000000000e+03
1.612500000000000000e+01	1.712500000000000000e+01	7.949308949999999641e+01	6.468000000000000000e+03
1.587500000000000000e+01	1.712500000000000000e+01	8.233128249999998616e+01	6.368000000000000000e+03
1.562500000000000000e+01	1.712500000000000000e+01	8.553746250000000373e+01	6.268000000000000000e+03
1.537500000000000000e+01	1.712500000000000000e+01	8.999655799999999317e+01	6.168000000000000000e+03
1.512500000000000000e+01	1.712500000000000000e+01	9.424265599999999665e+01	6.068000000000000000e+03
