2.012500000000000000e+01	2.012500000000000000e+01	0.000000000000000000e+00	8.080000000000000000e+03
1.987500000000000000e+01	2.012500000000000000e+01	4.435204999999999842e-01	7.980000000000000000e+03
1.962500000000000000e+01	2.012500000000000000e+01	8.392819999999999725e-01	7.880000000000000000e+03
1.937500000000000000e+01	2.012500000000000000e+01	1.997266500000000056e+00	7.780000000000000000e+03
1.937500000000000000e+01	1.987500000000000000e+01	2.938657000000000075e+00	7.779000000000000000e+03
1.937500000000000000e+01	1.962500000000000000e+01	5.077759499999999981e+00	7.778000000000000000e+03
1.912500000000000000e+01	1.962500000000000000e+01	6.131064000000000291e+00	7.678000000000000000e+03
1.912500000000000000e+01	1.937500000000000000e+01	7.450993000000000421e+00	7.677000000000000000e+03
1.887500000000000000e+01	1.937500000000000000e+01	9.464756999999998754e+00	7.577000000000000000e+03
1.887500000000000000e+01	1.912500000000000000e+01	1.185850250000000017e+01	7.576000000000000000e+03
1.887500000000000000e+01	1.887500000000000000e+01	1.346257199999999976e+01	7.575000000000000000e+03
1.862500000000000000e+01	1.887500000000000000e+01	1.642600149999999815e+01	7.475000000000000000e+03
1.837500000000000000e+01	1.887500000000000000e+01	1.948683750000000003e+01	7.375000000000000000e+03
1.837500000000000000e+01	1.862500000000000000e+01	2.250623350000000045e+01	7.374000000000000000e+03
1.812500000000000000e+01	1.862500000000000000e+01	2.641512149999999792e+01	7.274000000000000000e+03
1.787500000000000000e+01	1.862500000000000000e+01	2.943519699999999872e+01	7.174000000000000000e+03
1.787500000000000000e+01	1.837500000000000000e+01	3.279343300000000028e+01	7.173000000000000000e+03
1.787500000000000000e+01	1.812500000000000000e+01	3.555361650000000395e+01	7.172000000000000000e+03
1.787500000000000000e+01	1.787500000000000000e+01	3.848648599999999931e+01	7.171000000000000000e+03
1.762500000000000000e+01	1.787500000000000000e+01	4.173519500000000448e+01	7.071000000000000000e+03
1.762500000000000000e+01	1.762500000000000000e+01	4.500230100000000277e+01	7.070000000000000000e+03
1.737500000000000000e+01	1.762500000000000000e+01	4.825699300000000136e+01	6.970000000000000000e+03
1.737500000000000000e+01	1.737500000000000000e+01	5.140277799999999786e+01	6.969000000000000000e+03
1.737500000000000000e+01	1.712500000000000000e+01	5.530740049999999997e+01	6.968000000000000000e+03
1.737500000000000000e+01	1.687500000000000000e+01	5.846595399999999643e+01	6.967000000000000000e+03
1.737500000000000000e+01	1.662500000000000000e+01	6.233222100000000410e+01	6.966000000000000000e+03
1.737500000000000000e+01	1.637500000000000000e+01	6.517079800000000489e+01	6.965000000000000000e+03
1.712500000000000000e+01	1.637500000000000000e+01	6.832724350000000868e+01	6.865000000000000000e+03
1.712500000000000000e+01	1.612500000000000000e+01	7.164804200000000378e+01	6.864000000000000000e+03
1.712500000000000000e+01	1.587500000000000000e+01	7.592318550000000243e+01	6.863000000000000000e+03
1.712500000000000000e+01	1.562500000000000000e+01	7.998930749999999534e+01	6.862000000000000000e+03
1.712500000000000000e+01	1.537500000000000000e+01	8.244906699999999944e+01	6.861000000000000000e+03
1.712500000000000000e+01	1.512500000000000000e+01	8.562433749999999577e+01	6.860000000000000000e+03
1.712500000000000000e+01	1.487500000000000000e+01	8.997857750000000010e+01	6.859000000000000000e+03
1.712500000000000000e+01	1.462500000000000000e+01	9.341655199999999581e+01	6.858000000000000000e+03
1.712500000000000000e+01	1.437500000000000000e+01	9.646765800000000013e+01	6.857000000000000000e+03
1.712500000000000000e+01	1.412500000000000000e+01	1.001754394999999960e+02	6.856000000000000000e+03
1.712500000000000000e+01	1.387500000000000000e+01	1.038101654999999965e+02	6.855000000000000000e+03
1.712500000000000000e+01	1.362500000000000000e+01	1.070251215000000116e+02	6.854000000000000000e+03
1.712500000000000000e+01	1.337500000000000000e+01	1.098170775000000106e+02	6.853000000000000000e+03
1.712500000000000000e+01	1.312500000000000000e+01	1.135198924999999974e+02	6.852000000000000000e+03
1.712500000000000000e+01	1.287500000000000000e+01	1.172101205000000022e+02	6.851000000000000000e+03
1.712500000000000000e+01	1.262500000000000000e+01	1.204723439999999925e+02	6.850000000000000000e+03
1.712500000000000000e+01	1.237500000000000000e+01	1.231103145000000012e+02	6.849000000000000000e+03
1.712500000000000000e+01	1.212500000000000000e+01	1.252399709999999970e+02	6.848000000000000000e+03
1.712500000000000000e+01	1.187500000000000000e+01	1.271856469999999888e+02	6.847000000000000000e+03
1.712500000000000000e+01	1.162500000000000000e+01	1.283266925000000072e+02	6.846000000000000000e+03
1.712500000000000000e+01	1.137500000000000000e+01	1.292937750000000108e+02	6.845000000000000000e+03
1.712500000000000000e+01	1.112500000000000000e+01	1.310042640000000063e+02	6.844000000000000000e+03
1.712500000000000000e+01	1.087500000000000000e+01	1.311863210000000208e+02	6.843000000000000000e+03
1.687500000000000000e+01	1.087500000000000000e+01	1.321154204999999990e+02	6.743000000000000000e+03
1.687500000000000000e+01	1.062500000000000000e+01	1.320977545000000077e+02	6.742000000000000000e+03
1.687500000000000000e+01	1.037500000000000000e+01	1.325035644999999818e+02	6.741000000000000000e+03
1.687500000000000000e+01	1.012500000000000000e+01	1.326261215000000107e+02	6.740000000000000000e+03
1.687500000000000000e+01	9.875000000000000000e+00	1.320627115000000060e+02	6.739000000000000000e+03
1.687500000000000000e+01	9.625000000000000000e+00	1.309757654999999943e+02	6.738000000000000000e+03
1.687500000000000000e+01	9.375000000000000000e+00	1.305739760000000160e+02	6.737000000000000000e+03
1.687500000000000000e+01	9.125000000000000000e+00	1.291775835000000257e+02	6.736000000000000000e+03
1.687500000000000000e+01	8.875000000000000000e+00	1.283003779999999949e+02	6.735000000000000000e+03
1.687500000000000000e+01	8.625000000000000000e+00	1.264406444999999906e+02	6.734000000000000000e+03
1.687500000000000000e+01	8.375000000000000000e+00	1.240791375000000016e+02	6.733000000000000000e+03
1.687500000000000000e+01	8.125000000000000000e+00	1.222546669999999978e+02	6.732000000000000000e+03
1.662500000000000000e+01	8.125000000000000000e+00	1.204203459999999950e+02	6.632000000000000000e+03
1.662500000000000000e+01	7.875000000000000000e+00	1.182860985000000085e+02	6.631000000000000000e+03
1.662500000000000000e+01	7.625000000000000000e+00	1.167008699999999948e+02	6.630000000000000000e+03
